R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/28, 05:07:10, 12.30, 12.3, 12.3, 1018.50, 1018.0, 1018.5, 37.792557, -68.145705, 4570.00, 0.00, 155.50, 10.27, 152.5, 10.4, 302.50, 0.00, 173.93, 168.97, 0.0, 141, 7.0, 143, 7.4, 60.000, 59.3, 59.1, 43.2305, 34.4039, 15.9947, 34.4072, 43.1416, 15.7117, 15.7117, 161.2, 11.4, 1508.1903, -0.0020, 315.9, 315.0, 312.9, 11.9723, 12.4, 11.9, 7E
2012/04/28, 05:08:10, 12.30, 12.3, 12.3, 1018.60, 1018.2, 1018.6, 37.790008, -68.143908, 4573.00, 0.00, 155.20, 10.06, 152.9, 9.9, 300.80, 0.00, 173.93, 168.97, 0.0, 140, 5.8, 144, 6.1, 59.300, 62.4, 62.1, 43.6016, 34.4529, 16.3178, 34.4563, 43.5355, 15.8992, 15.8992, 159.0, 11.1, 1508.8411, -0.0020, 317.0, 315.0, 312.3, 10.5849, 10.9, 10.5, 7E
2012/04/28, 05:09:10, 12.40, 12.4, 12.4, 1018.90, 1018.4, 1018.9, 37.787492, -68.142049, 4575.00, 0.00, 155.70, 10.31, 158.4, 10.0, 304.00, 0.00, 173.93, 168.97, 0.0, 142, 7.2, 142, 6.7, 62.400, 61.3, 61.0, 43.9044, 34.4988, 16.5736, 34.5023, 43.9044, 16.0558, 16.0558, 162.0, 11.1, 1509.3771, -0.0020, 318.7, 317.9, 315.2, 10.4200, 11.3, 11.8, 7E
2012/04/28, 05:10:10, 12.40, 12.4, 12.4, 1018.70, 1018.4, 1018.7, 37.784995, -68.140219, 4573.00, 0.00, 154.80, 9.88, 166.7, 9.9, 307.80, 0.00, 173.93, 168.97, 0.0, 135, 6.9, 128, 5.6, 61.300, 63.2, 62.5, 44.1413, 34.5246, 16.7848, 34.5280, 44.1140, 16.1729, 16.1729, 162.1, 10.7, 1509.7648, -0.0020, 316.6, 317.3, 319.1, 10.3143, 9.4, 10.9, 7E
2012/04/28, 05:11:11, 12.50, 12.5, 12.5, 1018.40, 1018.2, 1018.4, 37.782481, -68.138347, 4573.00, 0.00, 154.50, 10.11, 135.6, 10.9, 312.00, 0.00, 173.93, 168.97, 0.0, 133, 8.6, 135, 7.3, 63.200, 61.8, 61.9, 44.2817, 34.5418, 16.9074, 34.5453, 44.2407, 16.2513, 16.2513, 159.2, 11.1, 1510.0267, -0.0020, 303.6, 301.3, 302.7, 11.4134, 12.7, 13.9, 7E
2012/04/28, 05:12:11, 12.40, 12.4, 12.4, 1018.50, 1018.2, 1018.5, 37.779997, -68.136395, 4576.00, 0.00, 156.40, 10.13, 142.7, 11.9, 310.20, 0.00, 173.93, 168.97, 0.0, 144, 8.4, 146, 9.0, 61.800, 56.8, 56.6, 44.3184, 34.5350, 16.9526, 34.5385, 44.3241, 16.2952, 16.2952, 159.6, 11.0, 1510.1532, -0.0020, 313.4, 312.3, 307.9, 13.0606, 15.0, 14.4, 7E
2012/04/28, 05:13:10, 12.30, 12.3, 12.3, 1018.70, 1018.4, 1018.7, 37.777449, -68.134369, 4578.00, 0.00, 159.10, 10.20, 145.7, 10.0, 308.20, 0.00, 173.93, 168.97, 0.0, 146, 6.6, 144, 6.0, 56.800, 59.2, 59.2, 44.2470, 34.5078, 16.9117, 34.5171, 44.2629, 16.3549, 16.3549, 160.3, 11.0, 1510.3109, -0.0020, 314.2, 314.6, 311.6, 12.5982, 11.0, 11.6, 7E
2012/04/28, 05:14:10, 12.30, 12.3, 12.3, 1018.70, 1018.3, 1018.7, 37.774930, -68.132269, 4585.00, 0.00, 159.40, 10.16, 140.6, 10.7, 305.40, 0.00, 173.93, 168.97, 0.0, 140, 5.3, 147, 5.1, 59.200, 60.6, 60.8, 44.1452, 34.4782, 16.8426, 34.4817, 44.1706, 16.4500, 16.4500, 161.0, 11.0, 1510.5693, -0.0020, 314.5, 310.8, 312.2, 11.0546, 10.6, 10.7, 7E
2012/04/28, 05:15:10, 12.30, 12.3, 12.3, 1018.70, 1018.4, 1018.7, 37.772359, -68.130287, 4582.00, 0.00, 157.00, 10.26, 153.6, 9.5, 302.90, 0.00, 173.93, 168.97, 0.0, 130, 4.0, 137, 3.5, 60.600, 62.8, 62.2, 43.9798, 34.4260, 16.7350, 34.4294, 44.0040, 16.5682, 16.5682, 160.9, 10.7, 1510.8683, -0.0020, 318.8, 314.4, 315.1, 9.7816, 8.0, 8.3, 7E
2012/04/28, 05:16:11, 12.40, 12.4, 12.4, 1018.70, 1018.4, 1018.7, 37.769736, -68.128152, 4582.00, 0.00, 152.70, 10.36, 152.7, 10.6, 298.80, 0.00, 173.93, 168.97, 0.0, 161, 7.7, 159, 7.2, 62.800, 58.5, 59.0, 44.0845, 34.5031, 16.7519, 34.5066, 43.9154, 16.7025, 16.7025, 158.5, 11.3, 1511.2514, -0.0021, 325.0, 325.8, 319.0, 10.9764, 12.6, 13.1, 7E
2012/04/28, 05:17:10, 12.40, 12.4, 12.4, 1018.60, 1018.4, 1018.6, 37.767235, -68.126064, 4584.00, 0.00, 147.80, 10.22, 149.7, 10.9, 298.30, 0.00, 173.93, 168.97, 0.0, 159, 6.8, 156, 6.9, 58.500, 58.2, 58.0, 44.6045, 34.6214, 17.1418, 34.6218, 44.5674, 16.8568, 16.8568, 160.6, 11.3, 1511.9534, -0.0021, 323.3, 324.8, 320.3, 11.2038, 12.5, 12.4, 7E
2012/04/28, 05:18:10, 12.40, 12.4, 12.4, 1018.90, 1018.5, 1018.9, 37.764652, -68.123887, 4587.00, 0.00, 147.20, 10.43, 159.6, 11.4, 303.50, 0.00, 173.93, 168.97, 0.0, 155, 6.7, 152, 6.6, 58.200, 59.1, 59.1, 44.8393, 34.6634, 17.3303, 34.6669, 44.8393, 17.0211, 17.0211, 158.4, 11.3, 1512.4989, -0.0021, 325.0, 326.3, 324.6, 11.4515, 12.1, 12.3, 7E
2012/04/28, 05:19:10, 12.40, 12.4, 12.4, 1018.80, 1018.3, 1018.8, 37.762139, -68.121724, 4588.00, 0.00, 146.60, 10.39, 136.3, 11.7, 312.30, 0.00, 173.93, 168.97, 0.0, 137, 4.7, 146, 4.8, 59.100, 64.8, 64.4, 45.0991, 34.7022, 17.5469, 34.6979, 45.0607, 17.1846, 17.1846, 159.8, 11.4, 1513.0236, -0.0020, 312.0, 307.9, 313.3, 11.1509, 10.8, 10.6, 7E
2012/04/28, 05:20:10, 12.50, 12.5, 12.5, 1018.50, 1018.2, 1018.5, 37.759578, -68.119535, 4590.00, 0.00, 142.00, 10.43, 134.1, 12.0, 322.00, 0.00, 173.93, 168.97, 0.0, 147, 4.3, 162, 3.3, 64.800, 64.7, 64.5, 45.3674, 34.7551, 17.7548, 34.7587, 45.3674, 17.3395, 17.3395, 161.3, 11.1, 1513.5547, -0.0020, 316.8, 311.0, 309.9, 10.9627, 9.4, 10.4, 7E
2012/04/28, 05:21:10, 12.60, 12.6, 12.6, 1018.50, 1018.2, 1018.5, 37.757001, -68.117397, 4590.00, 0.00, 137.20, 10.16, 140.2, 11.2, 323.10, 0.00, 173.93, 168.97, 0.0, 147, 7.8, 147, 8.0, 64.700, 61.7, 61.8, 45.7178, 34.8075, 18.0447, 34.8089, 45.6873, 17.4785, 17.4785, 159.9, 11.5, 1514.0245, -0.0020, 311.9, 311.8, 315.6, 10.0832, 13.7, 13.5, 7E
2012/04/28, 05:22:11, 12.60, 12.6, 12.6, 1018.50, 1018.2, 1018.5, 37.754483, -68.115271, 4593.00, 0.00, 137.50, 10.06, 141.2, 12.0, 321.60, 0.00, 173.93, 168.97, 0.0, 150, 4.8, 148, 5.5, 61.700, 62.7, 62.0, 45.9009, 34.8357, 18.1947, 34.8395, 45.8621, 17.5987, 17.5987, 159.6, 11.4, 1514.4062, -0.0020, 314.9, 316.1, 312.1, 11.6789, 11.6, 10.9, 7E
2012/04/28, 05:23:10, 12.60, 12.6, 12.6, 1018.60, 1018.3, 1018.6, 37.751904, -68.113143, 4596.00, 0.00, 136.50, 10.21, 139.4, 11.7, 319.60, 0.00, 173.93, 168.97, 0.0, 150, 7.1, 151, 7.9, 62.700, 58.7, 58.4, 46.0407, 34.8503, 18.3172, 34.8540, 46.0407, 17.6996, 17.6996, 158.6, 11.7, 1514.7288, -0.0020, 314.8, 314.3, 309.8, 11.6652, 13.9, 13.1, 7E
2012/04/28, 05:24:10, 12.60, 12.6, 12.6, 1018.60, 1018.3, 1018.6, 37.749323, -68.110962, 4595.00, 0.00, 137.50, 10.22, 149.2, 10.2, 320.00, 0.00, 173.93, 168.97, 0.0, 123, 7.7, 121, 4.6, 58.700, 59.8, 59.1, 46.1379, 34.8570, 18.4063, 34.8590, 46.1259, 17.7824, 17.7824, 163.1, 11.0, 1514.9780, -0.0020, 307.9, 302.7, 317.1, 12.2182, 9.1, 12.0, 7E
2012/04/28, 05:25:11, 12.50, 12.5, 12.5, 1018.70, 1018.4, 1018.7, 37.746672, -68.108828, 4595.00, 0.00, 137.70, 10.33, 146.8, 11.7, 316.40, 0.00, 173.93, 168.97, 0.0, 130, 6.7, 128, 5.0, 59.800, 61.9, 61.8, 46.2742, 34.9340, 18.4515, 34.9378, 46.2658, 17.8599, 17.8599, 158.9, 11.3, 1515.2968, -0.0021, 309.7, 307.8, 305.2, 12.3373, 10.4, 12.1, 7E
2012/04/28, 05:26:11, 12.50, 12.5, 12.5, 1018.60, 1018.3, 1018.6, 37.744036, -68.106615, 4596.00, 0.00, 138.40, 10.59, 148.0, 12.1, 314.50, 0.00, 173.93, 168.97, 0.0, 130, 4.8, 135, 4.6, 61.900, 63.6, 63.4, 46.3044, 34.9370, 18.4780, 34.9408, 46.2996, 17.9389, 17.9389, 159.6, 11.1, 1515.5280, -0.0020, 313.9, 311.3, 309.5, 11.4887, 10.4, 10.4, 7E
2012/04/28, 05:27:10, 12.50, 12.5, 12.5, 1018.80, 1018.4, 1018.8, 37.741325, -68.104315, 4598.00, 0.00, 136.80, 10.50, 158.1, 12.5, 313.50, 0.00, 173.93, 168.97, 0.0, 155, 6.3, 153, 6.5, 63.600, 57.7, 58.0, 46.3099, 34.9360, 18.4847, 34.9398, 46.3099, 18.0220, 18.0220, 159.0, 11.0, 1515.7714, -0.0020, 326.2, 327.2, 322.6, 11.4210, 12.7, 12.5, 7E
2012/04/28, 05:28:11, 12.60, 12.6, 12.6, 1018.50, 1018.3, 1018.5, 37.738728, -68.102153, 4600.00, 0.00, 135.60, 10.17, 140.0, 12.5, 311.70, 0.00, 173.93, 168.97, 0.0, 149, 3.8, 152, 3.9, 57.700, 67.3, 67.8, 46.3852, 34.9623, 18.5286, 34.9661, 46.3457, 18.1031, 18.1031, 160.3, 11.0, 1516.0261, -0.0020, 317.2, 316.0, 315.8, 11.3280, 10.3, 10.2, 7E
2012/04/28, 05:29:10, 12.70, 12.7, 12.7, 1018.60, 1018.4, 1018.6, 37.736089, -68.099801, 4602.00, 0.00, 138.00, 10.12, 145.2, 10.6, 307.30, 0.00, 173.93, 168.97, 0.0, 154, 4.8, 151, 4.8, 67.300, 62.4, 62.4, 46.5101, 34.9940, 18.6155, 34.9977, 46.4849, 18.1765, 18.1765, 158.3, 11.3, 1516.2796, -0.0021, 318.9, 320.1, 316.0, 8.9837, 10.2, 10.2, 7E
2012/04/28, 05:30:10, 12.70, 12.7, 12.7, 1018.60, 1018.2, 1018.6, 37.733490, -68.097504, 4605.00, 0.00, 138.40, 10.29, 144.5, 10.9, 303.30, 0.00, 173.93, 168.97, 0.0, 165, 5.5, 156, 6.2, 62.400, 62.0, 61.5, 46.6810, 35.0304, 18.7421, 35.0317, 46.6595, 18.2359, 18.2359, 159.5, 11.1, 1516.4982, -0.0020, 320.5, 325.1, 320.4, 9.1454, 11.8, 11.1, 7E
2012/04/28, 05:31:10, 12.70, 12.7, 12.7, 1018.50, 1018.2, 1018.5, 37.730821, -68.095142, 4606.00, 0.00, 135.90, 10.29, 147.4, 13.2, 301.90, 0.00, 173.93, 168.97, 0.0, 163, 7.2, 165, 6.6, 62.000, 58.7, 58.8, 46.7595, 35.0437, 18.8041, 35.0476, 46.7315, 18.2803, 18.2803, 158.1, 11.0, 1516.6357, -0.0021, 326.7, 325.5, 316.5, 11.7713, 13.4, 14.0, 7E
2012/04/28, 05:32:11, 12.70, 12.7, 12.7, 1018.50, 1018.4, 1018.5, 37.728201, -68.092716, 4605.00, 0.00, 134.40, 10.22, 145.9, 12.5, 303.50, 0.00, 173.93, 168.97, 0.0, 135, 5.7, 132, 4.5, 58.700, 61.9, 61.3, 46.8356, 35.0598, 18.8606, 35.0636, 46.8282, 18.3116, 18.3116, 161.7, 11.1, 1516.7516, -0.0020, 312.9, 312.3, 322.1, 11.9017, 10.5, 11.7, 7E
2012/04/28, 05:33:11, 12.60, 12.6, 12.6, 1018.60, 1018.2, 1018.6, 37.725542, -68.090384, 4607.00, 0.00, 126.80, 10.30, 141.3, 12.1, 316.90, 0.00, 173.93, 168.97, 0.0, 150, 3.6, 160, 4.7, 61.900, 60.3, 60.1, 46.7868, 35.0292, 18.8484, 35.0330, 46.7937, 18.3383, 18.3383, 159.8, 11.0, 1516.7963, -0.0020, 320.7, 317.0, 308.7, 11.4251, 10.9, 9.8, 7E
2012/04/28, 05:34:10, 12.50, 12.6, 12.5, 1018.60, 1018.3, 1018.6, 37.722854, -68.088027, 4610.00, 0.00, 124.00, 10.21, 143.0, 12.5, 330.10, 0.00, 173.93, 168.97, 0.0, 150, 7.2, 152, 7.9, 60.300, 57.9, 58.3, 46.7419, 35.0113, 18.8250, 35.0151, 46.7419, 18.3579, 18.3579, 159.2, 11.1, 1516.8327, -0.0020, 317.1, 316.1, 315.7, 11.4410, 14.3, 13.6, 7E
2012/04/28, 05:35:11, 12.50, 12.5, 12.5, 1018.60, 1018.4, 1018.6, 37.720155, -68.085665, 4610.00, 0.00, 126.80, 10.49, 141.7, 12.1, 331.10, 0.00, 173.93, 168.97, 0.0, 145, 5.3, 148, 5.5, 57.900, 61.3, 61.6, 46.6770, 34.9834, 18.7935, 34.9873, 46.6830, 18.3711, 18.3711, 161.3, 11.0, 1516.8437, -0.0020, 315.6, 314.2, 313.9, 12.9639, 11.7, 11.4, 7E
2012/04/28, 05:36:11, 12.50, 12.5, 12.5, 1018.60, 1018.3, 1018.6, 37.717453, -68.083312, 4616.00, 0.00, 127.40, 10.30, 150.0, 11.5, 327.40, 0.00, 173.93, 168.97, 0.0, 127, 7.0, 125, 5.6, 61.300, 61.3, 60.7, 46.6588, 34.9737, 18.7870, 34.9795, 46.6608, 18.3690, 18.3690, 159.1, 11.3, 1516.8245, -0.0020, 308.3, 306.6, 315.5, 10.7935, 10.7, 12.0, 7E
2012/04/28, 05:37:10, 12.50, 12.6, 12.5, 1018.70, 1018.3, 1018.7, 37.714827, -68.080828, 4614.00, 0.00, 127.40, 10.08, 138.6, 10.6, 328.40, 0.00, 173.93, 168.97, 0.0, 133, 6.8, 135, 6.4, 61.300, 60.1, 59.5, 46.6593, 34.9707, 18.7909, 34.9746, 46.6593, 18.3465, 18.3465, 160.8, 11.1, 1516.7538, -0.0020, 306.4, 304.8, 300.5, 11.0694, 11.6, 12.0, 7E
2012/04/28, 05:38:10, 12.60, 12.6, 12.6, 1018.70, 1018.3, 1018.7, 37.712223, -68.078387, 4614.00, 0.00, 128.60, 10.25, 138.5, 11.6, 329.90, 0.00, 173.93, 168.97, 0.0, 130, 5.3, 133, 4.6, 60.100, 65.2, 65.0, 46.6055, 34.9482, 18.7642, 34.9557, 46.6141, 18.2975, 18.2975, 158.4, 11.1, 1516.5905, -0.0020, 307.6, 305.1, 306.8, 11.2388, 10.3, 10.9, 7E
2012/04/28, 05:39:10, 12.70, 12.7, 12.7, 1018.70, 1018.4, 1018.7, 37.709617, -68.075886, 4615.00, 0.00, 130.10, 10.23, 136.3, 12.5, 331.10, 0.00, 173.93, 168.97, 0.0, 136, 4.6, 137, 4.1, 65.200, 65.6, 65.6, 46.5347, 34.9221, 18.7245, 34.9260, 46.5347, 18.2136, 18.2136, 158.6, 11.3, 1516.3135, -0.0020, 308.9, 307.8, 306.5, 10.5183, 10.4, 10.9, 7E
2012/04/28, 05:40:11, 12.70, 12.7, 12.7, 1018.80, 1018.4, 1018.8, 37.707067, -68.073172, 4617.00, 0.00, 132.00, 10.48, 139.7, 12.2, 324.60, 0.00, 173.93, 168.97, 0.0, 166, 6.4, 157, 7.2, 65.600, 60.1, 60.8, 46.3085, 34.8529, 18.5813, 34.8610, 46.3348, 18.1212, 18.1212, 160.3, 11.4, 1515.9711, -0.0020, 318.1, 322.5, 308.9, 11.5204, 13.5, 12.7, 7E
2012/04/28, 05:41:11, 12.60, 12.6, 12.6, 1018.50, 1018.2, 1018.5, 37.704478, -68.070551, 4618.00, 0.00, 135.90, 10.37, 132.4, 12.1, 317.90, 0.00, 173.93, 168.97, 0.0, 158, 5.9, 157, 5.2, 60.100, 59.5, 59.6, 46.0814, 34.7888, 18.4304, 34.7925, 46.1305, 18.0856, 18.0856, 160.5, 11.0, 1515.8067, -0.0021, 315.7, 316.3, 311.8, 12.8767, 11.4, 12.1, 7E
2012/04/28, 05:42:11, 12.50, 12.6, 12.5, 1018.70, 1018.3, 1018.7, 37.701909, -68.067915, 4616.00, 0.00, 137.70, 10.36, 142.0, 11.9, 307.30, 0.00, 173.93, 168.97, 0.0, 150, 6.3, 148, 6.0, 59.500, 61.6, 60.7, 45.6878, 34.6745, 18.1711, 34.6782, 45.8343, 18.0997, 18.0997, 159.6, 11.3, 1515.7009, -0.0020, 315.4, 316.1, 315.6, 11.7960, 12.0, 12.4, 7E
2012/04/28, 05:43:11, 12.60, 12.6, 12.6, 1018.80, 1018.4, 1018.8, 37.699360, -68.065235, 4616.00, 0.00, 132.50, 10.40, 147.0, 11.6, 299.50, 0.00, 173.93, 168.97, 0.0, 160, 5.5, 166, 5.9, 61.600, 63.3, 62.9, 45.4192, 34.6272, 17.9570, 34.6309, 45.4394, 18.1434, 18.1434, 160.2, 11.0, 1515.7745, -0.0020, 327.3, 324.3, 315.9, 11.5778, 11.9, 11.4, 7E
2012/04/28, 05:44:10, 12.60, 12.6, 12.6, 1018.70, 1018.5, 1018.7, 37.696808, -68.062525, 4617.00, 0.00, 123.10, 10.51, 139.1, 12.1, 297.10, 0.00, 173.93, 168.97, 0.0, 142, 7.4, 136, 6.6, 63.300, 58.6, 58.4, 45.5834, 34.6901, 18.0480, 34.6938, 45.5834, 18.2144, 18.2144, 159.9, 11.1, 1516.0524, -0.0021, 307.4, 309.8, 316.3, 11.3589, 12.6, 13.5, 7E
2012/04/28, 05:45:10, 12.50, 12.6, 12.5, 1018.70, 1018.4, 1018.7, 37.694228, -68.059828, 4619.00, 0.00, 122.50, 10.42, 142.2, 11.9, 295.80, 0.00, 173.93, 168.97, 0.0, 138, 5.9, 139, 4.8, 58.600, 61.7, 61.1, 45.9634, 34.7452, 18.3638, 34.7490, 45.9634, 18.3060, 18.3060, 161.2, 10.6, 1516.3808, -0.0021, 313.1, 311.4, 313.1, 12.2862, 10.8, 11.8, 7E
2012/04/28, 05:46:10, 12.60, 12.6, 12.6, 1018.70, 1018.4, 1018.7, 37.691641, -68.057101, 4621.00, 0.00, 119.20, 10.59, 137.0, 13.0, 292.50, 0.00, 173.93, 168.97, 0.0, 144, 5.7, 144, 6.5, 61.700, 65.4, 63.9, 46.1557, 34.7566, 18.5426, 34.7604, 46.1557, 18.4232, 18.4232, 158.5, 11.0, 1516.7329, -0.0021, 310.1, 310.4, 306.2, 12.3762, 13.1, 12.3, 7E
2012/04/28, 05:47:10, 12.60, 12.6, 12.6, 1018.50, 1018.2, 1018.5, 37.689069, -68.054356, 4624.00, 0.00, 117.90, 10.35, 132.9, 12.2, 291.80, 0.00, 173.93, 168.97, 0.0, 144, 7.0, 143, 6.3, 65.400, 61.1, 60.4, 46.3284, 34.7772, 18.6907, 34.7809, 46.3284, 18.5718, 18.5718, 157.2, 11.0, 1517.1846, -0.0021, 307.7, 307.7, 308.3, 12.6739, 12.5, 13.2, 7E
2012/04/28, 05:48:10, 12.60, 12.6, 12.6, 1018.50, 1018.2, 1018.5, 37.686532, -68.051549, 4624.00, 0.00, 117.00, 10.39, 145.6, 11.9, 291.40, 0.00, 173.93, 168.97, 0.0, 133, 5.9, 140, 5.6, 61.100, 61.4, 61.0, 46.5227, 34.7902, 18.8689, 34.7940, 46.5227, 18.7390, 18.7390, 160.5, 10.8, 1517.6794, -0.0020, 314.0, 310.1, 313.0, 11.9185, 11.5, 11.6, 7E
2012/04/28, 05:49:10, 12.60, 12.6, 12.6, 1018.70, 1018.5, 1018.7, 37.683969, -68.048892, 4628.00, 0.00, 114.80, 10.81, 137.2, 10.9, 295.10, 0.00, 173.93, 168.97, 0.0, 141, 3.7, 145, 7.1, 61.400, 66.5, 64.8, 46.8816, 34.8548, 19.1490, 34.8587, 46.7844, 18.9214, 18.9214, 160.1, 10.7, 1518.2546, -0.0021, 310.5, 310.7, 306.4, 10.8698, 12.6, 9.2, 7E
2012/04/28, 05:50:10, 12.60, 12.6, 12.6, 1018.70, 1018.4, 1018.7, 37.681456, -68.046266, 4632.00, 0.00, 117.90, 10.22, 135.8, 12.2, 300.40, 0.00, 173.93, 168.97, 0.0, 153, 5.9, 148, 5.3, 66.500, 57.4, 58.0, 47.2789, 34.9413, 19.4397, 34.9292, 47.1992, 19.1372, 19.1372, 161.1, 11.0, 1518.9663, -0.0020, 312.4, 314.5, 309.3, 11.8814, 11.6, 12.2, 7E
2012/04/28, 05:51:11, 12.60, 12.6, 12.6, 1018.50, 1018.2, 1018.5, 37.678949, -68.043633, 4678.00, 0.00, 118.20, 10.26, 138.8, 12.5, 307.90, 0.00, 173.93, 168.97, 0.0, 164, 4.8, 179, 3.2, 57.400, 60.9, 61.0, 47.5925, 34.9848, 19.6975, 34.9887, 47.5053, 19.3895, 19.3895, 159.1, 10.2, 1519.7310, -0.0021, 325.6, 321.0, 314.4, 12.0235, 9.5, 11.2, 7E
2012/04/28, 05:52:11, 12.60, 12.6, 12.6, 1018.90, 1018.3, 1018.9, 37.676444, -68.040962, 4634.00, 0.00, 114.80, 10.61, 140.6, 11.9, 314.70, 0.00, 173.93, 168.97, 0.0, 166, 4.5, 161, 3.9, 60.900, 63.1, 63.0, 47.9544, 35.0556, 19.9691, 35.0596, 47.9019, 19.6685, 19.6685, 160.8, 10.8, 1520.6019, -0.0020, 321.2, 323.2, 318.8, 9.5602, 10.0, 10.6, 7E
2012/04/28, 05:53:10, 12.70, 12.7, 12.7, 1018.50, 1018.3, 1018.5, 37.673927, -68.038315, 4633.00, 0.00, 117.00, 10.44, 136.6, 11.5, 317.90, 0.00, 173.93, 168.97, 0.0, 160, 5.2, 159, 4.2, 63.100, 63.9, 64.4, 48.1406, 35.0865, 20.1149, 35.0905, 48.1406, 19.9546, 19.9546, 160.8, 10.8, 1521.4375, -0.0021, 318.1, 318.6, 316.8, 9.6322, 10.1, 11.1, 7E
2012/04/28, 05:54:10, 12.70, 12.7, 12.7, 1018.70, 1018.4, 1018.7, 37.671423, -68.035637, 4633.00, 0.00, 115.80, 10.41, 139.2, 12.1, 320.80, 0.00, 173.93, 168.97, 0.0, 165, 4.9, 170, 3.9, 63.900, 61.5, 61.6, 49.0137, 35.2842, 20.7307, 35.2369, 48.7900, 20.2087, 20.2087, 158.4, 11.1, 1522.3026, -0.0021, 323.5, 321.8, 320.1, 10.7327, 10.1, 11.1, 7E
2012/04/28, 05:55:11, 12.80, 12.8, 12.8, 1018.60, 1018.3, 1018.6, 37.668970, -68.032809, 4634.00, 0.00, 114.00, 10.39, 134.1, 11.4, 324.80, 0.00, 173.93, 168.97, 0.0, 135, 3.6, 138, 3.3, 61.500, 65.5, 66.3, 49.5935, 35.4047, 21.1480, 35.4090, 49.3957, 20.4203, 20.4203, 160.0, 11.3, 1523.0245, -0.0021, 308.1, 306.5, 318.3, 9.3726, 9.1, 9.4, 7E
2012/04/28, 05:56:10, 13.00, 13.0, 13.0, 1018.40, 1018.1, 1018.4, 37.666527, -68.030003, 4635.00, 0.00, 112.30, 10.27, 134.4, 12.5, 318.10, 0.00, 173.93, 168.97, 0.0, 148, 5.8, 153, 5.9, 65.500, 61.0, 60.0, 50.1538, 35.5241, 21.5447, 35.5284, 50.0010, 20.6152, 20.6152, 159.4, 11.3, 1523.7137, -0.0021, 313.8, 311.3, 309.8, 9.6447, 12.3, 12.2, 7E
2012/04/28, 05:57:10, 13.00, 13.0, 13.0, 1018.70, 1018.4, 1018.7, 37.664057, -68.027213, 4637.00, 0.00, 110.90, 10.38, 138.1, 12.2, 313.40, 0.00, 173.93, 168.97, 0.0, 143, 6.6, 146, 6.5, 61.000, 60.5, 59.8, 50.2839, 35.5196, 21.6755, 35.5238, 50.2839, 20.8131, 20.8131, 159.2, 11.3, 1524.2702, -0.0020, 312.9, 311.2, 307.9, 11.9751, 12.7, 12.8, 7E
2012/04/28, 05:58:10, 12.90, 12.8, 12.9, 1018.80, 1018.4, 1018.8, 37.661580, -68.024436, 4637.00, 0.00, 111.50, 10.49, 142.0, 11.0, 315.90, 0.00, 173.93, 168.97, 0.0, 135, 6.4, 139, 6.8, 60.500, 60.5, 60.6, 50.3104, 35.5044, 21.7195, 35.5086, 50.3126, 21.0097, 21.0097, 161.5, 11.3, 1524.7874, -0.0020, 310.6, 308.6, 311.1, 11.8174, 12.3, 11.8, 7E
2012/04/28, 05:59:11, 12.90, 12.9, 12.9, 1018.80, 1018.5, 1018.8, 37.659098, -68.021652, 4637.00, 0.00, 110.80, 10.49, 139.4, 12.1, 318.00, 0.00, 173.93, 168.97, 0.0, 145, 5.7, 146, 5.4, 60.500, 69.0, 68.6, 50.4042, 35.5319, 21.7762, 35.5362, 50.3006, 21.2006, 21.2006, 160.0, 11.4, 1525.2900, -0.0021, 313.1, 312.3, 308.2, 11.8525, 11.6, 11.8, 7E
2012/04/28, 06:00:11, 13.00, 13.0, 13.0, 1018.80, 1018.3, 1018.8, 37.656599, -68.019000, 4639.00, 0.00, 108.00, 10.43, 143.3, 13.2, 321.00, 0.00, 173.93, 168.97, 0.0, 159, 5.7, 156, 6.5, 69.000, 65.4, 64.1, 50.7737, 35.6065, 22.0403, 35.6109, 50.7178, 21.3790, 21.3790, 159.6, 11.5, 1525.8845, -0.0021, 320.4, 321.8, 313.8, 11.6443, 13.3, 12.5, 7E
2012/04/28, 06:01:11, 13.10, 13.1, 13.1, 1018.60, 1018.3, 1018.6, 37.654047, -68.016215, 4639.00, 0.00, 105.90, 10.50, 140.2, 12.3, 322.30, 0.00, 173.93, 168.97, 0.0, 151, 4.4, 159, 4.3, 65.400, 66.9, 65.6, 51.0782, 35.6587, 22.2682, 35.6631, 51.0382, 21.5414, 21.5414, 159.2, 11.7, 1526.3668, -0.0021, 320.2, 316.8, 311.3, 11.9916, 10.6, 10.7, 7E
